USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY
38;4;4;3;210;105;0.720634937286377;0.39494216442108154;0.41920121510823566;2788.83;:~ value(farinacei,V1).[V1@3, V1] :~ value(forno,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@2, V1] :~ value(carne,V1), category(4).[-V1@4, V1] 
38;5;5;3;210;105;0.7079365253448486;0.3921052614847819;0.40015363693237305;7804.06;:~ category(3).[-1@1] :~ category(4).[-1@3] :~ value(farinacei,V1).[V1@4, V1] :~ value(forno,V1), category(3).[V1@2, V1] :~ value(carne,V1), category(4).[-V1@5, V1] 
39;1;1;3;210;105;0.5999999841054281;0.3940714995066325;0.3971544901529948;92.006;:~ value(carne,V1).[-V1@1, V1] 
39;2;2;3;210;105;0.5809524059295654;0.4261784553527832;0.3824525674184163;355.969;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
39;3;3;3;210;105;0.5301587184270223;0.3621383508046468;0.3213414748509725;4130.45;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
39;4;4;3;210;105;0.5174603462219238;0.5148809353510538;0.3108401298522949;25193.5;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(carne,V1).[-V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(frittura,V1), category(4).[-V1@4, V1] 
39;5;5;3;210;105;0.5111111005147299;0.17602040867010751;0.2909891605377197;102928;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(forno,V1).[-V1@3, V1] :~ value(frittura,V1), category(4).[-V1@5, V1] 
40;1;1;3;210;105;0.47936511039733887;0.6729936599731445;0.4240543842315674;74.959;:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@1, V1] 
40;2;2;3;210;105;0.5682539939880371;0.32954243818918866;0.3119385242462158;138.898;:~ value(carne,V1).[-V1@1, V1] :~ category(3).[1@2] 
40;3;3;3;210;105;0.6888888676961263;0.3739641507466634;0.39332151412963867;288.232;:~ value(carne,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ category(3).[1@3] 
40;4;4;3;210;105;0.6952381134033203;0.36919188499450684;0.400413711865743;957.286;:~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ category(3).[1@4] 
40;5;5;3;210;105;0.714285691579183;0.47648223241170246;0.4473404089609782;1820.13;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ category(3).[1@5] :~ value(carne,V1), category(3).[-V1@3, V1] :~ value(frittura,V1), category(4).[V1@4, V1] 
41;1;1;3;210;105;0.5746031999588013;0.36276984214782715;0.24720831712086996;73.13;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
41;2;2;3;210;105;0.6634921232859293;0.3601398468017578;0.33885252475738525;149.568;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
41;3;3;3;210;105;0.682539701461792;0.353801170984904;0.35772045453389484;368.743;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
41;4;4;3;210;105;0.7587301731109619;0.4351408878962199;0.4347323576609294;1422.18;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ category(4).[-1@4] 
41;5;5;3;210;105;0.7015873591105143;0.3847167491912842;0.38018226623535156;2943.63;:~ value(latticini,V1).[-V1@3, V1] :~ value(stufato,V1).[-V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ category(3).[1@1] :~ value(farinacei,V1).[V1@4, V1] 
42;1;1;3;210;105;0.4349206288655599;0.5665446122487386;0.4133022626241048;85.395;:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@1, V1] 
42;2;2;3;210;105;0.6063492298126221;0.3919207255045573;0.3921670118967692;149.22;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@1, V1] 
42;3;3;3;210;105;0.6952381134033203;0.4373433589935303;0.48326432704925537;477.054;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ category(3).[1@3] 
42;4;4;3;210;105;0.6888888676961263;0.3636363347371419;0.37215320269266766;2496.64;:~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ category(3).[1@4] 
42;5;5;3;210;105;0.8158730665842692;0.5401515165964762;0.5054347912470499;5756.87;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(forno,V1).[V1@3, V1] :~ category(1).[1@5] :~ category(3).[1@4] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1] 
43;1;1;3;210;105;0.5111111005147299;0.26743563016255695;0.28800690174102783;83.878;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
43;2;2;3;210;105;0.5682539542516073;0.2761607766151428;0.25218220551808673;233.938;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@1, V1] 
43;3;3;3;210;105;0.5365079641342163;0.21553544203440347;0.21944900353749594;804.688;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(forno,V1).[-V1@3, V1] 
43;4;4;3;210;105;0.5428571303685507;0.21025641759236655;0.2258592446645101;1862.28;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(carne,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(forno,V1).[-V1@4, V1] 
43;5;5;3;210;105;0.6507936716079712;0.31794871886571247;0.3423349857330322;7528.12;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(forno,V1).[-V1@4, V1] :~ value(carne,V1), category(4).[-V1@5, V1] 
44;1;1;3;210;105;0.650793711344401;0.48009300231933594;0.31578946113586426;87.807;:~ value(carne,V1).[-V1@1, V1] 
44;2;2;3;210;105;0.682539701461792;0.4917537768681844;0.3633705774943034;167.469;:~ value(carne,V1).[-V1@1, V1] :~ category(3).[-1@2] 
44;3;3;3;210;105;0.7587301731109619;0.4894922574361165;0.4500265916188558;655.133;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] :~ category(3).[-1@3] 
44;4;4;3;210;105;0.7714285850524902;0.49357521533966064;0.4564061959584554;1557.5;:~ value(latticini,V1).[-V1@4, V1] :~ value(carne,V1).[-V1@2, V1] :~ category(3).[-1@3] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
44;5;5;3;210;105;0.7650793393452963;0.44777607917785645;0.4550770918528239;4295.59;:~ value(pasta,V1).[-V1@4, V1] :~ value(latticini,V1).[-V1@5, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
45;1;1;3;210;105;0.47936511039733887;0.2630852659543355;0.19227043787638345;77.64;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
45;2;2;3;210;105;0.682539701461792;0.44192906220753986;0.44554567337036133;184.771;:~ value(carne,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@2, V1] 
45;3;3;3;210;105;0.5555555820465088;0.24404762188593546;0.25626566012700397;456.924;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(stufato,V1).[-V1@3, V1] :~ value(carne,V1).[V1@2, V1] 
45;4;4;3;210;105;0.5682539939880371;0.24933862686157227;0.26817043622334796;1063.58;:~ value(pasta,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(carne,V1).[V1@3, V1] :~ value(stufato,V1).[-V1@4, V1] 
45;5;5;3;210;105;0.5682539939880371;0.24262869358062744;0.26817043622334796;2592.49;:~ value(pasta,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(carne,V1).[V1@4, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(stufato,V1).[-V1@5, V1] 
46;1;1;3;210;105;0.5746031602223715;0.32712217171986896;0.21241829792658487;74.029;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
46;2;2;3;210;105;0.7142857710520426;0.5184669097264608;0.38997821013132733;158.155;:~ value(frittura,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@1, V1] 
46;3;3;3;210;105;0.7460317611694336;0.4907313982645671;0.4319171905517578;368.966;:~ value(frittura,V1).[-V1@3, V1] :~ value(latticini,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@2, V1] 
46;4;4;3;210;105;0.7460317611694336;0.4907313982645671;0.4319171905517578;1248.14;:~ value(frittura,V1).[-V1@3, V1] :~ value(latticini,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(3).[V1@4, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@2, V1] 
46;5;5;3;210;105;0.7460317611694336;0.4907313982645671;0.4319171905517578;2738.28;:~ value(latticini,V1).[V1@1, V1] :~ value(frittura,V1).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1), category(3).[V1@3, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@2, V1] 
47;1;1;3;210;105;0.6063492298126221;0.39947934945424396;0.3653724988301595;70.055;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
47;2;2;3;210;105;0.6190476417541504;0.3893822431564331;0.34911616643269855;156.907;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ category(3).[-1@2] 
47;3;3;3;210;105;0.7015873591105143;0.44031747182210285;0.4461805820465088;464.579;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(3).[-1@3] 
47;4;4;3;210;105;0.8539683024088541;0.5359477202097574;0.5885416666666666;620.475;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ category(3).[-1@3] :~ value(carne,V1), category(4).[-V1@4, V1] 
47;5;5;3;210;105;0.8539683024088541;0.5359477202097574;0.5885416666666666;2537.72;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(3).[-1@4] :~ value(carne,V1), category(4).[-V1@5, V1] 
48;1;1;3;210;105;0.4349206288655599;0.5665446122487386;0.4133022626241048;76.625;:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@1, V1] 
48;2;2;3;210;105;0.4349206288655599;0.5665446122487386;0.4133022626241048;221.205;:~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@1, V1] 
48;3;3;3;210;105;0.4349206288655599;0.5665446122487386;0.4133022626241048;752.551;:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1] :~ value(pasta,V1), category(2).[-V1@3, V1] 
48;4;4;3;210;105;0.5746032396952311;0.4185463587443034;0.24171841144561768;2172.27;:~ value(pasta,V1).[V1@1, V1] :~ value(frittura,V1).[V1@4, V1] :~ category(3).[1@3] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1] 
48;5;5;3;210;105;0.5746032396952311;0.4185463587443034;0.24171841144561768;5354.17;:~ value(pasta,V1).[V1@2, V1] :~ value(frittura,V1).[V1@5, V1] :~ category(3).[1@4] :~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@3, V1] 
49;1;1;3;210;105;0.5111111005147299;0.26743563016255695;0.28800690174102783;96.175;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
49;2;2;3;210;105;0.5238095124562582;0.23763549327850342;0.25236405928929645;491.709;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ category(4).[1@1] 
49;3;3;3;210;105;0.6063492298126221;0.30011653900146484;0.29064375162124634;9509.05;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(2).[-1@3] 
49;4;4;3;210;105;0.5365079641342163;0.21553544203440347;0.21944900353749594;4872.62;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(forno,V1).[-V1@3, V1] :~ category(2).[-1@4] 
49;5;5;3;210;105;0.6888888676961263;0.36589741706848145;0.37875068187713623;17848.6;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(2).[-1@3] :~ value(carne,V1), category(4).[-V1@5, V1] :~ value(frittura,V1), category(4).[-V1@4, V1] 
50;1;1;3;210;105;0.3904762268066406;0.4077033996582031;0.3960659106572469;81.619;:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@1, V1] 
50;2;2;3;210;105;0.5428571701049805;0.4151477813720703;0.5247209072113037;317.996;:~ value(pasta,V1).[-V1@1, V1] :~ value(latticini,V1).[-V1@2, V1] 
50;3;3;3;210;105;0.5428571701049805;0.4151477813720703;0.5247209072113037;889.06;:~ value(latticini,V1).[-V1@3, V1] :~ value(pasta,V1).[-V1@2, V1] :~ value(carne,V1), category(3).[-V1@1, V1] 
50;4;4;3;210;105;0.682539701461792;0.44037938117980957;0.3522062699000041;3659.18;:~ value(pasta,V1).[-V1@1, V1] :~ value(latticini,V1).[-V1@4, V1] :~ value(carne,V1).[-V1@2, V1] :~ value(carne,V1), category(3).[-V1@3, V1] 
50;5;5;3;210;105;0.7587301731109619;0.4614512125651042;0.43886232376098633;14069.2;:~ value(pasta,V1).[-V1@1, V1] :~ value(latticini,V1).[-V1@5, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@3, V1] :~ value(carne,V1), category(3).[-V1@4, V1] 
51;1;1;3;210;105;0.644444465637207;0.4625892639160156;0.4959557851155599;63.372;:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@1, V1] 
51;2;2;3;210;105;0.644444465637207;0.4625892639160156;0.4959557851155599;210.326;:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@1, V1] 
51;3;3;3;210;105;0.5873016119003296;0.4035409291585286;0.3693324327468872;1169.96;:~ value(stufato,V1).[-V1@3, V1] :~ category(4).[-1@2] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@1, V1] 
51;4;4;3;210;105;0.5746031602223715;0.3004492521286011;0.2797619104385376;2930.43;:~ value(pasta,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(latticini,V1).[V1@3, V1] :~ category(2).[1@4] 
51;5;5;3;210;105;0.5047619342803955;0.29875961939493817;0.2704203724861145;6935.16;:~ value(latticini,V1).[V1@4, V1] :~ value(stufato,V1).[-V1@1, V1] :~ category(2).[1@5] :~ value(pasta,V1), category(3).[V1@3, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1] 
52;1;1;3;210;105;0.5555555820465088;0.40137720108032227;0.5217864513397217;53.428;:~ value(verdure_e_ortaggi,V1), category(4).[V1@1, V1] 
52;2;2;3;210;105;0.7142857710520426;0.5184669097264608;0.38997821013132733;140.202;:~ value(frittura,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@1, V1] 
52;3;3;3;210;105;0.6761905352274576;0.37057387828826904;0.33442266782124835;282.721;:~ value(frittura,V1).[-V1@2, V1] :~ value(carne,V1), category(4).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@1, V1] 
52;4;4;3;210;105;0.6126984357833862;0.3276377121607463;0.578976035118103;467.722;:~ value(latticini,V1).[V1@1, V1] :~ value(carne,V1), category(4).[-V1@4, V1] :~ value(frittura,V1), category(4).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@2, V1] 
52;5;5;3;210;105;0.6126984357833862;0.3276377121607463;0.578976035118103;1173.72;:~ value(latticini,V1).[V1@2, V1] :~ value(carne,V1), category(4).[-V1@5, V1] :~ value(frittura,V1), category(4).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@3, V1] 
53;1;1;3;210;105;0.40317463874816895;0.3617493708928426;0.2591540416081746;53.97;:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@1, V1] 
53;2;2;3;210;105;0.644444465637207;0.4325314362843831;0.3699494997660319;286.582;:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1] 
53;3;3;3;210;105;0.7015873591105143;0.44031747182210285;0.4461805820465088;1185.21;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(3).[-1@3] 
53;4;4;3;210;105;0.644444465637207;0.4325314362843831;0.3699494997660319;4068.85;:~ category(3).[-1@4] :~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@3, V1] :~ value(pasta,V1), category(3).[V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@1, V1] 
53;5;5;3;210;105;0.7015873591105143;0.44031747182210285;0.4461805820465088;13722.6;:~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] :~ category(3).[-1@5] 
